"time" "V" "Vadj" "D" "rho" "H" "I" "normPW"
"2009-10-28 02:40:00" 7.5 7.49792539910995 176.9411618 1.24219950106847 76.29962206 0.0666666666666667 25.9566666666667
"2009-05-16 18:50:00" 6.8 6.78255533720559 193.5246841 1.23368730161178 70.09072602 0.0735294117647059 19.9866666666667
"2009-10-27 19:00:00" 6.5 6.49237782296747 186.405172 1.23886242893313 72.48660684 0.0615384615384615 15.7366666666667
"2009-11-11 18:30:00" 5.4 5.3905501823398 221.0604812 1.23671547768963 73.16323698 0.111111111111111 10
"2009-04-07 05:50:00" 5.9 5.87916816405928 223.1173623 1.23010846881253 73.08032036 0.0847457627118644 14.09
"2009-10-27 13:40:00" 5 4.99934700425459 186.5076066 1.24274386780795 79.59311605 0.08 9.19666666666667
"2009-10-28 11:10:00" 7.1 7.09839432688834 218.974487 1.2423876153629 89.33393955 0.0985915492957746 21.9133333333333
"2009-03-01 16:40:00" 5.1 5.09831311078737 170.2879265 1.24199766406809 87.72557855 0.0784313725490196 8.71
"2009-11-16 02:00:00" 6.3 6.28757148037775 188.2368063 1.23588753831565 91.1720109 0.0793650793650794 14.9466666666667
"2009-12-22 09:10:00" 8.5 8.48514403783405 217.539384 1.23672367655891 90.37992835 0.105882352941176 40.27
"2009-05-18 03:20:00" 9.6 9.58283078200263 191.8070604 1.2365724145583 86.96087241 0.0833333333333333 54.9866666666667
"2009-10-28 08:30:00" 8.4 8.40464088673037 195.8558157 1.24529264247713 85.40646553 0.0714285714285714 36.31
"2009-10-23 22:50:00" 10 9.98239052050891 199.8159979 1.23667466293993 92.19003081 0.08 51.8266666666667
"2009-05-16 13:00:00" 9.3 9.28325948178268 183.351124 1.23652932190939 88.68329525 0.0860215053763441 51.5566666666667
"2009-05-19 02:30:00" 9.8 9.80501146762476 196.7406452 1.24513914317937 87.11123467 0.0918367346938775 59.76
"2009-05-18 02:00:00" 9.4 9.37848149859163 205.1813984 1.23471240821636 78.80242348 0.0851063829787234 49.97
"2009-11-30 11:50:00" 10.1 10.0853426369622 203.664765 1.23782613022387 84.37138438 0.099009900990099 59.0366666666667
"2009-11-30 11:20:00" 11 10.9809749466557 192.3492167 1.23679135811437 84.84449267 0.1 70.2333333333333
"2009-05-19 03:00:00" 9.5 9.50604512008262 200.7824421 1.24560571891085 85.91785789 0.0842105263157895 53.1433333333333
"2009-05-16 14:10:00" 8.7 8.67414226743422 183.1448463 1.23217859524779 82.17565775 0.0804597701149425 41.28
"2009-05-19 01:10:00" 10.6 10.6022240555793 204.4006605 1.2440136143995 81.67537689 0.10377358490566 68.7833333333333
"2009-05-18 13:30:00" 11.5 11.4908504905292 209.5216907 1.24026588012481 76.93558812 0.11304347826087 76.0833333333333
"2009-05-16 11:10:00" 12.4 12.373337223037 198.5037458 1.23522845606844 78.96567941 0.104838709677419 87.1166666666667
"2009-05-18 10:50:00" 12.8 12.7950034781068 211.6603895 1.24177556937852 80.37468195 0.1171875 91.3033333333333
"2009-11-11 22:30:00" 11.1 11.1008278056071 202.9984596 1.24350906923023 80.61252475 0.0900900900900901 68.77
"2009-05-07 14:00:00" 11.6 11.6053313592847 215.6120078 1.24494585337402 87.615484 0.103448275862069 78.84
"2009-11-11 20:40:00" 12.8 12.7946561678821 207.1657688 1.24167445108353 86.78749681 0.09375 86.54
"2009-12-05 01:30:00" 13.7 13.704492080606 205.7712699 1.24445422548103 79.50384975 0.109489051094891 96.8866666666667
"2009-11-11 21:30:00" 12.7 12.6960674536596 208.6903212 1.24207635966479 81.89218998 0.102362204724409 87.5166666666667
"2009-12-07 06:10:00" 13.3 13.2853277132125 209.1896485 1.23912091590777 87.75652289 0.105263157894737 92.76
"2009-12-07 06:40:00" 12.9 12.8907584385599 209.977466 1.24056086035463 87.29036212 0.108527131782946 92.56
"2009-12-07 06:00:00" 13.8 13.7839969355914 210.2824063 1.23891080293282 87.47345209 0.101449275362319 97.5933333333333
"2009-12-26 20:10:00" 14.6 14.6167429011919 210.6344268 1.24751292046315 90.75028062 0.102739726027397 99.9766666666667
"2009-12-07 06:20:00" 14 13.9860283204645 207.6855383 1.23951246433444 87.89954662 0.107142857142857 98.3733333333333
"2009-01-18 23:10:00" 14.1 14.123811966408 213.7599113 1.24954021700774 86.0335052 0.106382978723404 99.8966666666667
"2009-01-20 04:20:00" 14.3 14.2904156962908 211.0826217 1.24073281815617 90.12126088 0.104895104895105 98.8366666666667
"2009-01-20 13:50:00" 12.9 12.9096440116372 205.6662857 1.2460212940027 88.76383305 0.108527131782946 90.24
"2009-01-20 12:40:00" 13.2 13.2112510164101 208.1639834 1.24641261183659 90.80225349 0.113636363636364 94.88
"2009-05-07 14:20:00" 11.2 11.2045417339057 215.8682391 1.24474394726265 88.45160246 0.0982142857142857 77.0233333333333
"2009-05-07 13:20:00" 11 11.005498459012 222.4737682 1.24509615480149 88.51369023 0.1 73.2966666666667
"2009-05-07 15:40:00" 10.1 10.100693092091 219.78944 1.24348685907778 86.37370586 0.099009900990099 60.84
"2009-05-07 14:10:00" 11 11.004342210051 218.5913476 1.24470376279057 88.16912651 0.1 72.1033333333333
"2009-05-06 18:20:00" 10.9 10.8941043199328 231.13034 1.24121464353089 86.60262108 0.091743119266055 73.8066666666667
"2009-04-07 13:50:00" 10.5 10.5205372312625 223.4736814 1.25054018254151 93.42070222 0.0952380952380952 69.96
"2009-04-08 16:30:00" 10.9 10.9173446201434 221.4037531 1.24917521960223 93.02734137 0.091743119266055 73.75
"2009-04-07 17:30:00" 9.8 9.82031626080498 218.1552566 1.25097891960664 87.90390849 0.0918367346938775 59.07
"2009-05-07 13:50:00" 11.1 11.1048157161322 217.0835622 1.24484972184632 87.3839879 0.0990990990990991 73.4366666666667
"2009-01-20 14:20:00" 11.6 11.6098636241614 208.6480507 1.24640500038923 88.18519473 0.103448275862069 78.6366666666667
"2009-04-07 18:20:00" 10.6 10.6219968714482 219.1443866 1.25098674221934 86.54985547 0.0943396226415094 70.3866666666667
"2009-05-07 13:30:00" 11.2 11.205300843808 220.0334993 1.24499695934395 87.57442117 0.107142857142857 75.4633333333333
"2009-04-08 18:10:00" 10 10.0182201694745 219.1414687 1.25003885134254 87.873559 0.09 61.28
"2009-04-07 18:00:00" 10.1 10.1210006046923 217.3445877 1.25100206474458 87.65376926 0.0891089108910891 64.2266666666667
"2009-04-08 17:20:00" 9.9 9.91639983444816 220.9054898 1.24941955785452 91.05695605 0.0808080808080808 59.98
"2009-04-08 17:10:00" 9.6 9.61605931497218 221.5780387 1.24948054085759 91.4776957 0.0833333333333333 56.6166666666667
"2009-01-20 21:10:00" 11.8 11.8306420837111 201.5634008 1.25294128769696 92.34257579 0.101694915254237 80.77
"2009-01-20 21:40:00" 9.4 9.42745745891804 207.8466624 1.25415720839167 87.53732681 0.0851063829787234 50.27
"2009-04-08 19:30:00" 8.9 8.92081131398674 215.956321 1.25197263479026 89.4729948 0.0786516853932584 46.96
"2009-05-05 15:10:00" 10.5 10.5193455037473 238.0935934 1.25011526098988 96.01237059 0.0761904761904762 63.8533333333333
"2009-04-09 00:10:00" 8.7 8.72811251112529 218.1141176 1.25532172646496 90.21846056 0.0804597701149425 42.3833333333333
"2009-04-08 23:40:00" 8.5 8.52681928609208 221.019876 1.25503603251289 90.87207913 0.0705882352941176 39.9
"2009-05-03 08:10:00" 8.8 8.83612890480834 225.2373212 1.25860631845411 95.91199637 0.0681818181818182 40.7666666666667
"2009-05-03 08:20:00" 8.9 8.93637724204493 225.0633609 1.25853778000351 96.06394649 0.0674157303370786 41.41
"2009-11-21 00:50:00" 7.9 7.90763802856003 223.2936626 1.24684039902084 93.623631 0.0632911392405063 28.7066666666667
"2009-04-08 22:50:00" 8 8.02567670809116 223.5785479 1.25524014009905 90.73718905 0.075 34.7633333333333
"2009-11-21 01:50:00" 7.4 7.40431199198337 226.300236 1.24540546349343 92.76985765 0.0675675675675676 23.4633333333333
"2009-04-07 09:00:00" 6.6 6.60117270662955 262.6109898 1.24389371897288 92.54848003 0.0757575757575758 17.97
"2009-11-21 00:00:00" 5.8 5.8015708421404 226.6480061 1.24424130326114 90.09335571 0.0862068965517241 12.18
"2009-05-06 16:40:00" 7.4 7.39860227051694 236.3194843 1.24252655877504 86.00692272 0.0675675675675676 24.3066666666667
"2009-12-08 08:30:00" 8.7 8.70647838198071 278.8089076 1.24601025184709 77.54060745 0.0919540229885058 40.8966666666667
"2009-06-20 11:40:00" 7.3 7.30017741545016 286.5327584 1.24332154562753 74.92156565 0.0958904109589041 23.22
"2009-10-19 07:40:00" 9.2 9.19919080180644 258.1783158 1.2429028776779 67.21975744 0.0760869565217391 44.0033333333333
"2009-03-08 09:00:00" 9.5 9.50603979293095 266.3731159 1.24560362481384 71.41185224 0.0842105263157895 54.55
"2009-12-08 11:00:00" 8.2 8.21366477282349 262.9302525 1.2494565551265 74.23144639 0.0731707317073171 34.2533333333333
"2009-05-09 01:20:00" 10.6 10.6124769850406 232.1845218 1.24762619294494 84.51639175 0.0943396226415094 65.9466666666667
"2009-12-16 19:30:00" 9.7 9.74005285256983 221.5586988 1.25869507565124 77.38012791 0.0927835051546392 55.56
"2009-12-16 19:40:00" 9.7 9.74123779888916 218.551024 1.25915451901674 79.22355413 0.0927835051546392 54.91
"2009-05-09 01:30:00" 9.8 9.81270454290969 233.5294339 1.24807227595683 84.77823615 0.0918367346938775 57.2166666666667
"2009-03-10 03:30:00" 10.4 10.4423013515217 236.9001403 1.25846297925081 84.59811926 0.0961538461538461 65.93
"2009-04-07 18:30:00" 10.7 10.7241572126995 220.3692932 1.25167038934076 85.45665264 0.102803738317757 72.3333333333333
"2009-12-16 23:10:00" 11.6 11.651376680769 215.1842303 1.25982306873444 90.76039791 0.120689655172414 82.4033333333333
"2009-03-12 12:50:00" 11.4 11.4470989521232 255.8123317 1.258703826374 89.27740574 0.0964912280701754 79.1
"2009-01-20 21:20:00" 11 11.0322769359599 208.1288117 1.25420695650937 91.32257104 0.1 72.71
"2009-04-04 15:50:00" 9.9 9.95139460235706 228.1062282 1.26269381900561 94.54623938 0.0909090909090909 60.75
"2009-04-04 13:10:00" 10.8 10.8531182256163 218.7093403 1.26166521867474 93.16143632 0.101851851851852 72.6366666666667
"2009-03-07 14:00:00" 10.9 10.95786101946 225.8341481 1.26313469806546 93.87476444 0.091743119266055 71.8166666666667
"2009-03-07 16:00:00" 11.2 11.256254008888 211.6877639 1.26205819706899 96.794734 0.0982142857142857 77.3866666666667
"2009-12-26 02:40:00" 13.9 13.9290625883172 210.6080624 1.25104538207373 91.1972034 0.115107913669065 98.6366666666667
"2009-12-09 12:20:00" 9.2 9.22910067020669 212.2464061 1.25506570681022 98.19996715 0.0869565217391304 49.6966666666667
"2009-05-05 14:40:00" 10.1 10.1189584435882 236.4517107 1.25024495611207 92.81965017 0.0693069306930693 56.49
"2009-11-21 00:30:00" 8.2 8.20468744665137 212.1459109 1.24536415880055 92.73435116 0.0731707317073171 34.5333333333333
"2009-04-07 09:20:00" 4.4 4.40144392970164 269.1224263 1.24445525833568 93.45283866 0.0681818181818182 4.45333333333333
"2009-05-09 13:30:00" 4.6 4.6052609626351 215.7827344 1.24750138229147 83.76378536 0.0652173913043478 5.86666666666667
"2009-05-09 13:40:00" 4.5 4.50524357001464 217.5451893 1.24758194379658 82.46963859 0.0888888888888889 5.72666666666667
"2009-04-09 16:40:00" 4.8 4.78276667248264 193.140619 1.22988828912493 85.14640808 0.0625 5.96333333333333
"2009-12-06 07:50:00" 14.8 14.7186731237546 174.4712589 1.22284843100701 85.19639611 0.0945945945945946 100.013333333333
"2009-07-12 06:10:00" 10.3 10.2144644882079 208.1675401 1.21251446958292 90.49022317 0.0970873786407767 59.7033333333333
"2009-08-19 05:10:00" 7.2 7.14426201906934 202.7110229 1.21458084737005 85.44752955 0.0694444444444444 20.75
"2009-10-23 22:30:00" 10.3 10.2801514698659 196.2949676 1.23605746658814 92.15531826 0.087378640776699 55.83
"2009-12-03 12:50:00" 13 12.9423115049973 212.4218565 1.22675343886961 91.92421794 0.1 90.2266666666667
"2009-01-23 00:00:00" 11 10.9674746820177 193.3570591 1.23223534425257 96.8698038 0.109090909090909 73.3266666666667
"2009-11-15 11:10:00" 14 13.9672131406612 202.0275607 1.23451670231141 92.12873578 0.121428571428571 98.3033333333333
"2009-12-06 03:20:00" 14.7 14.6357452043625 194.9541354 1.22699929089757 91.42671466 0.102040816326531 100.003333333333
"2009-11-30 15:50:00" 12.3 12.2734792841042 197.9781735 1.2352064273915 88.22288156 0.0975609756097561 87.16
"2009-11-30 19:00:00" 11.5 11.4763970982924 189.5385942 1.23559168015653 91.67368293 0.104347826086957 79.2166666666667
"2009-12-05 19:50:00" 12.4 12.3621095994016 204.2505332 1.23186895023899 91.16328239 0.112903225806452 88.0166666666667
"2009-11-12 18:10:00" 9.7 9.66207714225767 192.3268605 1.22870632633038 90.00739455 0.0927835051546392 53.2066666666667
"2009-11-24 10:20:00" 10.8 10.7720193228 223.5274753 1.23359301126024 89.79216814 0.0925925925925926 68.4666666666667
"2009-11-12 17:40:00" 10.3 10.2591020312636 199.4887158 1.22848022098305 89.52238798 0.087378640776699 60.04
"2009-11-15 18:40:00" 10.7 10.6623879377353 224.2415363 1.23016651552487 89.05285239 0.0934579439252337 70.08
"2009-02-05 20:20:00" 10.7 10.6889682475671 211.170582 1.23938953063541 91.40072942 0.0934579439252337 68.97
"2009-05-08 10:00:00" 14.8 14.7753941418562 215.398265 1.23704037205005 84.46084976 0.108108108108108 99.9233333333333
"2009-11-26 03:50:00" 15.6 15.54711024328 207.7440331 1.23062868719787 84.81989384 0.102564102564103 100.003333333333
"2009-11-28 05:20:00" 15.3 15.2687117519869 199.1683034 1.23561932553615 85.04523635 0.0980392156862745 99.9733333333333
"2009-11-28 03:30:00" 16.1 16.0622412717979 210.9386799 1.23450428824922 81.59940243 0.111801242236025 100
"2009-05-16 01:40:00" 15.8 15.7709718507158 208.4619799 1.23639119704773 80.59784412 0.107594936708861 100.006666666667
"2009-11-26 19:40:00" 16.4 16.3391005917182 210.7290552 1.22943250376319 82.89513588 0.0975609756097561 100.03
"2009-11-28 04:20:00" 14.6 14.5678037781178 205.4302358 1.23502422759266 82.70827413 0.123287671232877 99.17
"2009-05-08 11:40:00" 14.7 14.6769142397092 215.7917111 1.23738276002106 81.89635634 0.108843537414966 99.2433333333333
"2009-11-26 20:10:00" 16.7 16.6398114707137 211.30284 1.22983708907358 81.59067273 0.107784431137725 99.9733333333333
"2009-11-22 11:50:00" 17.6 17.5459316345348 213.0073013 1.23180819921494 77.92385459 0.107954545454545 100.013333333333
"2009-12-06 22:30:00" 16.3 16.2517673624285 217.8057481 1.23222714872626 82.03243733 0.098159509202454 100.01
"2009-11-22 12:00:00" 16.6 16.5456964796837 212.0334911 1.23106983791742 78.34697127 0.108433734939759 100.01
"2009-05-16 04:00:00" 16.1 16.0729415344165 215.4956459 1.23697311965383 76.40217781 0.0993788819875776 100.006666666667
"2009-11-28 04:10:00" 16 15.965918892475 204.7064498 1.23530330560206 82.32383847 0.1 100.006666666667
"2009-11-20 10:40:00" 16.9 16.8608643414808 205.7797126 1.23461396225913 80.53655028 0.100591715976331 100.016666666667
"2009-11-20 10:50:00" 17.4 17.3572768374158 206.2556366 1.23409564940211 80.47148347 0.0977011494252874 100.013333333333
"2009-11-20 09:30:00" 16.7 16.6570041030951 203.1888056 1.23365311627925 79.07617092 0.0958083832335329 100.016666666667
"2009-11-20 01:10:00" 15.3 15.2705600104678 197.7126783 1.23606809038093 79.27136183 0.104575163398693 99.9933333333333
"2009-11-20 10:00:00" 16.9 16.8555610022783 206.2721279 1.23344933915359 78.60306263 0.100591715976331 100.013333333333
"2009-11-20 01:00:00" 15.2 15.1707101017433 199.224655 1.23605774438362 78.78298402 0.0986842105263158 100.01
"2009-11-19 22:10:00" 15.5 15.4824027644592 194.9823714 1.23900136363841 78.83257389 0.103225806451613 100.02
"2009-11-20 08:50:00" 16.6 16.5593402148456 198.7290443 1.23411780482329 78.0797708 0.0963855421686747 100.013333333333
"2009-11-20 00:50:00" 16.2 16.1683205996741 198.329809 1.23595166892209 78.32713485 0.0987654320987654 100.013333333333
"2009-01-02 15:40:00" 7.4 7.52586725330337 60.7684219 1.30775472301317 73.9684099 0.0945945945945946 26.36
"2009-11-19 04:20:00" 18.8 18.7855635389831 215.4793254 1.24036907827737 87.43397832 0.0957446808510638 100.013333333333
"2009-11-20 00:30:00" 16.2 16.1704523357809 198.4623912 1.23644060099952 78.63520026 0.0987654320987654 100.013333333333
"2009-01-18 05:50:00" 18.9 18.8494574249271 201.7868244 1.23328356493583 86.47447586 0.100529100529101 100.016666666667
"2009-11-22 11:40:00" 17.6 17.545346364608 212.0855509 1.23168493709439 78.14721465 0.107954545454545 100.016666666667
"2009-11-26 06:00:00" 20.1 20.0415801052976 209.0018564 1.23242216336043 83.71816278 0.0945273631840796 100.013333333333
"2009-11-28 03:10:00" 17.3 17.2645138177271 211.4266201 1.23559614422492 84.51718569 0.104046242774566 100.013333333333
"2009-11-18 02:00:00" 18.1 18.0662342492253 217.0690465 1.23628608754197 87.19930887 0.0994475138121547 100.013333333333
"2009-11-19 04:30:00" 18.6 18.5863808484839 215.3360571 1.24050197060373 87.55398989 0.0913978494623656 100.013333333333
"2009-11-19 05:30:00" 18.4 18.3902081565782 211.6180241 1.24124714153244 89.07804608 0.0978260869565217 100.016666666667
"2009-11-19 02:50:00" 18.2 18.177507701632 213.664641 1.23862728736233 88.74260783 0.0989010989010989 100.016666666667
"2009-12-27 07:50:00" 17.8 17.801813663 209.7795323 1.24361096040045 87.30008125 0.101123595505618 100.01
"2009-12-27 11:00:00" 17.3 17.3030606699817 210.1782555 1.24389086294524 87.9112494 0.104046242774566 100.02
"2009-05-08 18:20:00" 15.8 15.7973632207253 225.8004395 1.24260857387092 78.9859128 0.107594936708861 100.01
"2009-01-02 16:00:00" 7.2 7.3223917838679 62.6754507 1.3077152619218 70.89689136 0.111111111111111 26.29
"2009-12-27 12:10:00" 17.3 17.2962390679934 204.5066429 1.24242025892181 86.18406534 0.0982658959537572 100.013333333333
"2009-05-27 11:30:00" 14.1 14.126587425185 222.3293231 1.25027700016199 81.127882 0.113475177304965 97.6166666666667
"2009-05-18 10:20:00" 13.6 13.5953532444453 215.6596351 1.24195699819778 80.98367095 0.110294117647059 96.94
"2009-11-19 12:40:00" 16.3 16.3128955189478 208.7304598 1.24618392855858 79.82817888 0.110429447852761 100.013333333333
"2009-12-26 16:50:00" 15.1 15.1038497301067 218.7826678 1.24418202281037 87.32884288 0.0993377483443709 100.003333333333
"2009-01-18 23:50:00" 16.5 16.5328184067269 210.95139 1.25066400139342 88.35103035 0.096969696969697 100.01
"2009-05-18 07:50:00" 14.1 14.0905476922651 218.9250728 1.24073227656145 81.59702182 0.106382978723404 99.1466666666667
"2009-05-08 20:50:00" 14.3 14.3030826908434 229.1401025 1.24403509247292 78.47352982 0.111888111888112 99.6866666666667
"2009-05-16 05:00:00" 14.5 14.4747211040793 215.0436188 1.23673998581958 74.56906617 0.110344827586207 99.3333333333333
"2009-05-07 09:50:00" 13 13.0099835313582 233.4278993 1.2460973686459 82.83086538 0.115384615384615 93.4
"2009-12-25 21:30:00" 13.4 13.4323401489299 269.927019 1.25225404502476 78.37771773 0.111940298507463 94.1433333333333
"2009-05-04 21:40:00" 14.1 14.1507974646943 231.0535653 1.2567161689824 85.43463349 0.106382978723404 97.44
"2009-05-04 21:20:00" 13.2 13.2487923229625 230.7311131 1.25706831324516 83.98536325 0.0984848484848485 91.8233333333333
"2009-03-09 05:10:00" 15.1 15.1445403580457 257.9901798 1.25426482857684 78.20989966 0.112582781456954 99.8233333333333
"2009-03-09 12:00:00" 14.8 14.8557781750361 256.3233415 1.25734039078978 80.44212699 0.101351351351351 99.88
"2009-12-25 18:20:00" 16.5 16.5213875665295 275.9332319 1.2480716560583 79.33424592 0.096969696969697 100.01
"2009-03-08 22:30:00" 13.5 13.531064744217 261.3461858 1.25183302949294 75.14333904 0.118518518518519 95.9033333333333
"2009-03-09 06:20:00" 15.6 15.6491940145191 258.0816688 1.25502947309449 77.46126175 0.102564102564103 99.99
