"time" "V" "Vadj" "D" "rho" "H" "I" "normPW"
"2009-09-30 17:10:00" 10 9.9472989336333 286.3144064 1.22341239717256 78.10218573 0.08 55.4866666666667
"2009-10-26 21:30:00" 9.5 9.50137818899415 310.9039795 1.24350165485099 82.79198647 0.0842105263157895 49.6833333333333
"2009-10-03 00:50:00" 14.8 14.7210805401366 252.7472097 1.22318258384165 75.53848803 0.101351351351351 98.8433333333333
"2009-10-11 14:40:00" 14.4 14.3257819513475 277.9891349 1.22384072878539 74.35939193 0.0972222222222222 98.22
"2009-07-20 02:00:00" 17 16.8746575012237 261.7126919 1.21566945627201 77.1912837 0.1 100.01
"2009-07-20 00:50:00" 16.6 16.468976692778 238.0331357 1.21376035862269 78.42274904 0.108433734939759 100.01
"2009-05-31 02:20:00" 7.2 7.19459382311138 52.8117877 1.24016285942868 74.19038355 0.111111111111111 23.7033333333333
"2009-05-15 02:40:00" 8.3 8.25688359235656 95.5897083 1.22369046799501 85.3477478 0.0843373493975904 38.89
"2009-07-16 07:50:00" 8.1 8.06609096352683 230.6839082 1.22741565486497 88.57875586 0.0740740740740741 30.1833333333333
"2009-07-16 04:50:00" 8.2 8.1599648142503 229.0556533 1.22484369165027 87.45559812 0.0853658536585366 32.1566666666667
"2009-07-16 04:00:00" 8.1 8.05976751632475 238.487653 1.22453120375228 86.24060154 0.0864197530864197 30.47
"2009-01-24 05:40:00" 10 9.96208890958182 270.5635767 1.22887754600442 87.43100405 0.08 56.23
"2009-09-23 01:30:00" 10.1 10.0553003137165 274.7872844 1.22653059227905 86.05274558 0.0891089108910891 56.5866666666667
"2009-09-22 15:40:00" 9.9 9.87300820461261 231.2968764 1.23282172402254 81.9421792 0.111111111111111 53.0633333333333
"2009-11-06 07:50:00" 10.5 10.4597092643689 209.1795868 1.22870693902877 83.80207181 0.0952380952380952 64.5833333333333
"2009-11-15 21:20:00" 8.7 8.67626509927428 210.0060784 1.23281539894439 91.73339129 0.0804597701149425 42.3233333333333
"2009-07-15 08:50:00" 10.9 10.8161050532466 208.2412118 1.21448055350251 80.47803044 0.110091743119266 66.1366666666667
"2009-07-19 15:20:00" 14.6 14.4935780299806 229.648723 1.21597778372556 78.61139298 0.0958904109589041 98.64
"2009-07-19 00:00:00" 14.2 14.0880574765914 234.2372547 1.21379593844308 79.03901074 0.105633802816901 96.08
"2009-07-15 21:00:00" 14.4 14.3066148884203 225.8960968 1.2189350150886 80.84540725 0.104166666666667 98.5033333333333
"2009-07-18 21:00:00" 14.4 14.2760237406768 229.7012923 1.21113255186703 81.29827738 0.111111111111111 96.36
"2009-09-23 01:00:00" 10.7 10.6509464782638 268.3198652 1.22594402867435 84.92304325 0.0934579439252337 62.45
"2009-01-24 00:50:00" 9.7 9.65336426313304 291.812884 1.22511892536679 83.29147339 0.0824742268041237 52.8133333333333
"2009-04-27 13:50:00" 10 9.96331679324242 204.1006802 1.22933200028515 81.95804834 0.08 62.17
"2009-11-30 06:20:00" 9.1 9.06890886333082 203.1673941 1.23026396736075 80.60756445 0.0879120879120879 44.9033333333333
"2009-07-21 00:50:00" 8.1 8.04592651697236 230.1477702 1.21823338700598 79.59985733 0.0740740740740741 30.5866666666667
"2009-08-12 14:10:00" 8.4 8.34524181833931 265.4675827 1.21881078198034 86.63673997 0.0714285714285714 32.8966666666667
"2009-09-24 06:50:00" 6.2 6.18819329491404 290.6192426 1.23587319501137 71.95894837 0.0967741935483871 14.7466666666667
"2009-09-25 03:30:00" 6.1 6.09166534265798 269.1339337 1.23787266600587 74.41076934 0.0983606557377049 13.3366666666667
"2009-11-11 08:10:00" 7.1 7.09147422865974 265.3342256 1.23848830347319 73.36517513 0.0845070422535211 23.5266666666667
"2009-09-06 18:20:00" 9.1 9.07140626923999 238.8202969 1.23128062153346 63.33989263 0.0879120879120879 45.81
"2009-05-16 06:00:00" 10.9 10.8808028461655 213.6096435 1.23640484571935 70.82607448 0.100917431192661 68.3233333333333
"2009-12-06 20:10:00" 13.2 13.1501966348569 231.0890422 1.22894462851539 68.46847951 0.121212121212121 94.3166666666667
"2009-11-17 22:00:00" 16.5 16.4574426497927 231.6575359 1.23336774649234 71.86988235 0.096969696969697 100.01
"2009-10-25 15:30:00" 14.5 14.429414461387 234.8876742 1.22489676020168 75.42918682 0.110344827586207 99.44
"2009-10-25 18:10:00" 14.3 14.2265381135694 219.0825959 1.22390286493635 79.8404789 0.104895104895105 99.0366666666667
"2009-10-25 21:30:00" 16 15.9191014338435 230.4910381 1.22420196064686 80.95867634 0.0875 100.01
"2009-10-25 14:30:00" 15.6 15.5244967849809 229.5828505 1.22500022607694 80.35682797 0.108974358974359 100.006666666667
"2009-11-18 20:40:00" 16 15.9502086913118 231.5387165 1.2313925729024 80.78887343 0.09375 100.01
"2009-10-25 14:20:00" 15.5 15.4250197896133 227.9498635 1.22500952015047 80.6670773 0.103225806451613 99.8966666666667
"2009-10-25 14:00:00" 15.7 15.6266439185045 228.1734201 1.22561921094127 82.21295118 0.101910828025478 99.9066666666667
"2009-11-18 22:50:00" 16.6 16.5538059774039 226.8507303 1.23261283739809 84.10715938 0.108433734939759 100.013333333333
"2009-11-20 16:20:00" 16.2 16.1810098389209 216.4299138 1.23859462476976 94.67597008 0.0987654320987654 100.013333333333
"2009-03-26 15:50:00" 16.7 16.6510842674419 228.5985317 1.23207036410711 92.48758078 0.0958083832335329 100.01
"2009-11-20 14:00:00" 16.1 16.0815650906091 212.9061357 1.23869584052784 92.76926398 0.093167701863354 100.013333333333
"2009-11-20 14:40:00" 17.5 17.4748484363861 214.7221995 1.23760904778933 92.83869267 0.0971428571428571 100.013333333333
"2009-10-25 19:10:00" 15 14.9259162943881 225.841182 1.22463480073764 84.60426807 0.1 99.9966666666667
"2009-10-25 21:50:00" 15 14.9268991099723 232.9721832 1.224876729487 82.77611375 0.106666666666667 99.9733333333333
"2009-11-24 14:30:00" 15.9 15.813067035746 231.4133712 1.22268428919148 86.5004611 0.10062893081761 100.01
"2009-12-05 13:00:00" 15.3 15.2502143575025 210.2416291 1.23086641199626 87.4996376 0.104575163398693 100.006666666667
"2009-10-25 20:20:00" 15.9 15.8205392646947 227.4595962 1.2244183920251 82.4456346 0.10062893081761 100.013333333333
"2009-11-24 20:40:00" 18.1 18.0199041010236 217.0231748 1.22653252793898 88.79993558 0.0994475138121547 100.016666666667
"2009-11-25 10:30:00" 16.5 16.4222477074535 215.9339809 1.22547182791563 92.38324046 0.096969696969697 100.01
"2009-10-24 20:20:00" 16.3 16.1834763591705 217.7911382 1.21649410486098 95.99669933 0.104294478527607 100.01
"2009-10-24 21:00:00" 16.6 16.4821276830258 227.459005 1.21667035733191 91.14899755 0.0903614457831325 100.01
"2009-11-25 11:10:00" 16.4 16.316478645241 214.5622653 1.22406684614565 89.26272512 0.0914634146341464 100.01
"2009-10-24 20:50:00" 17 16.881300936042 225.0778008 1.21710582333815 92.34019756 0.0941176470588235 100.013333333333
"2009-01-22 18:00:00" 14.4 14.3430040813329 263.5863251 1.22825985776607 99.68156934 0.0972222222222222 100.006666666667
"2009-10-06 21:00:00" 16.5 16.3330431427468 222.7538731 1.20561006142839 92.33563423 0.103030303030303 100.01
"2009-06-18 02:00:00" 10.4 10.3484280168898 274.4072577 1.22456121483383 83.24783206 0.0961538461538461 63.23
"2009-10-03 00:40:00" 13.9 13.8257234021203 252.8839405 1.22314110198703 75.05824029 0.115107913669065 95.4133333333333
"2009-07-10 21:30:00" 6.8 6.77265373185432 277.9631663 1.22802510697695 64.33351278 0.117647058823529 21.4766666666667
"2009-06-20 07:50:00" 8.3 8.29769975712571 305.0647392 1.24192749070723 77.47435212 0.0843373493975904 35.32
"2009-10-03 00:10:00" 14.9 14.8178865338559 255.302364 1.22252389982671 73.7757957 0.087248322147651 98.38
"2009-10-25 15:50:00" 14.3 14.2309646193854 235.1012182 1.22504565152448 76.28573537 0.104895104895105 97.4
"2009-10-26 05:20:00" 14.4 14.3453666895548 255.2519771 1.22886692198804 81.6577208 0.118055555555556 99.06
"2009-09-22 09:10:00" 14.2 14.15539301136 239.093394 1.2312837007468 81.94654226 0.112676056338028 96.76
"2009-10-25 21:20:00" 15.6 15.5204447390903 229.8710196 1.22404126520544 79.42608953 0.0961538461538462 100.01
"2009-11-16 22:40:00" 16.9 16.822611662673 217.621448 1.22596342530943 81.54584289 0.0828402366863905 100.013333333333
"2009-10-25 05:50:00" 14.9 14.8269911301177 252.4914791 1.22477876125414 79.78830934 0.114093959731544 98.2566666666667
"2009-10-25 21:10:00" 15.7 15.6216550130489 230.3100543 1.22444572547984 78.40846539 0.0955414012738854 100.006666666667
"2009-10-25 16:10:00" 14.2 14.1313755267831 233.9270556 1.22502696378431 77.41960406 0.105633802816901 98.5633333333333
"2009-10-25 16:50:00" 13.3 13.2328447096708 230.8804191 1.22422739527658 76.06138289 0.105263157894737 92.72
"2009-11-16 22:30:00" 15.8 15.7286713282828 214.4277081 1.22620256399349 81.45399571 0.10126582278481 100.016666666667
"2009-10-25 14:40:00" 15.9 15.8228041844112 233.0280242 1.22494434244022 80.26041985 0.10062893081761 100.003333333333
"2009-10-25 13:50:00" 14.5 14.4325875756613 230.1453083 1.22570502422046 81.86045289 0.110344827586207 98.9166666666667
"2009-10-25 22:00:00" 15.8 15.7241732857833 238.3582579 1.22515086662436 81.23400688 0.10126582278481 99.9833333333333
"2009-10-25 14:50:00" 16.4 16.3195124228919 233.1521352 1.22474975768008 79.49710488 0.103658536585366 100.006666666667
"2009-10-11 15:30:00" 14.1 14.0275384659008 266.0326352 1.22389577503502 81.00251198 0.0921985815602837 96.1366666666667
"2009-10-03 04:20:00" 15.5 15.3991241730898 236.599669 1.21885021184083 80.50838113 0.0967741935483871 99.7966666666667
"2009-10-25 15:10:00" 16.2 16.1194121265301 234.9347011 1.22450319403043 76.73980176 0.0925925925925926 99.9733333333333
"2009-07-15 19:50:00" 16.1 15.9902183319499 225.6165638 1.2177073338012 76.30993605 0.093167701863354 100.006666666667
"2009-11-16 15:50:00" 17 16.8840969479334 232.8234008 1.21771068300578 73.86724234 0.0941176470588235 100.013333333333
"2009-11-16 16:00:00" 16.8 16.6870496723982 233.6474241 1.21805864829814 74.22846913 0.0892857142857143 100.013333333333
"2009-07-19 16:00:00" 15.4 15.2839037853232 230.7438658 1.21506102772794 78.8109529 0.0974025974025974 99.4733333333333
"2009-07-19 14:00:00" 13.6 13.5003438155506 231.8892566 1.21583636914349 74.59227562 0.110294117647059 91.2466666666667
"2009-07-19 12:40:00" 12.7 12.6105959445534 229.3109497 1.21689480739377 76.69159532 0.102362204724409 81.36
"2009-07-19 15:10:00" 14.4 14.2982112011611 227.1498191 1.21678827397619 78.11864972 0.104166666666667 97.7133333333333
"2009-10-25 20:30:00" 15.9 15.8211065530538 229.7313775 1.22455011127863 81.02869868 0.0943396226415094 100.01
"2009-07-18 12:10:00" 16.5 16.3732001048012 261.9549535 1.21452440139419 80.83886027 0.103030303030303 100.003333333333
"2009-08-16 11:30:00" 7.5 7.44351633796868 233.0146238 1.21508879595683 83.44362259 0.08 23.6533333333333
"2009-07-06 01:50:00" 10.5 10.4095964266628 238.4196025 1.21113107975086 78.66356492 0.0761904761904762 56.1333333333333
"2009-07-13 09:40:00" 7.9 7.84185900065131 233.2290472 1.21571893966556 85.0847137 0.0632911392405063 27.19
"2009-06-24 20:50:00" 7.5 7.47041947904667 52.1570752 1.22831157806618 88.54245305 0.133333333333333 29.7533333333333
"2009-09-16 00:20:00" 6.6 6.57698040353877 44.8534047 1.23000026676366 87.18006849 0.136363636363636 22.7166666666667
"2009-06-10 21:20:00" 4.5 4.48387068965533 59.1043361 1.22964306793432 87.10191131 0.111111111111111 5.33666666666667
"2009-06-10 23:20:00" 5.9 5.87801802796005 64.5906865 1.22911940410355 94.80947256 0.101694915254237 13.11
"2009-03-01 10:50:00" 6.6 6.62202365339853 106.5575794 1.25544515533211 79.37332273 0.0909090909090909 18.0066666666667
"2009-04-06 00:40:00" 6.8 6.82706715971091 110.879477 1.2578624596775 78.45865369 0.0882352941176471 22.81
"2009-06-07 08:50:00" 7.4 7.36383577722171 98.400062 1.22482627242863 73.51891041 0.108108108108108 24.2766666666667
"2009-04-06 08:00:00" 7.9 7.91650203167111 102.2031444 1.25076602975947 79.18805003 0.0886075949367088 32.2
"2009-04-02 23:10:00" 7.7 7.70635466592295 72.3426689 1.24604053488223 74.24116552 0.0909090909090909 31.8766666666667
"2009-04-02 22:20:00" 8 8.00453595278933 67.8923888 1.24507607106244 74.72359479 0.0875 36.8033333333333
"2009-06-06 02:40:00" 8.7 8.69093881441445 73.4350964 1.23908097301421 72.87659764 0.114942528735632 42.59
"2009-06-06 05:10:00" 9.9 9.88868020721379 71.569094 1.2387018377943 71.78220391 0.111111111111111 59.05
"2009-04-02 22:00:00" 8.3 8.30763963517746 66.5610895 1.24639598261708 77.45173931 0.0963855421686747 41.36
"2009-04-18 02:20:00" 8.6 8.620989690446 62.1048778 1.25208378749437 70.74970305 0.0930232558139535 41.44
"2009-04-19 19:20:00" 6.9 6.89662934227094 45.3713886 1.24113994478835 70.26806712 0.130434782608696 22.5366666666667
"2009-04-19 19:00:00" 8.1 8.09637346743113 44.9143719 1.24129187016973 70.12286186 0.0987654320987654 30.44
"2009-06-02 20:20:00" 8 8.00386459768648 0.5075731 1.24476281690012 74.0362519 0.1125 33.4633333333333
"2009-09-12 23:10:00" 8 7.98804048522239 347.8976979 1.23739449517077 73.70100975 0.1 30.7166666666667
"2009-06-02 15:00:00" 7.8 7.79986608899148 357.0690988 1.24289660142486 72.75063396 0.115384615384615 29.5533333333333
"2009-06-02 13:10:00" 8.8 8.80036384682932 4.8591291 1.24311479964408 71.30354404 0.113636363636364 42.6233333333333
"2009-06-03 03:50:00" 10.3 10.3147234839573 358.898482 1.24829854526435 70.05263984 0.106796116504854 60.9333333333333
"2009-09-13 00:00:00" 9.6 9.58760062600794 1.7940374 1.23815060679316 73.3086182 0.0833333333333333 50.8133333333333
"2009-06-02 18:40:00" 9 9.00181268627448 0.2595893 1.24371180188639 70.29127538 0.1 44.83
"2009-06-21 16:40:00" 7.4 7.40171658150897 358.9568349 1.24382580922005 69.63587046 0.0945945945945946 25.9233333333333
"2009-06-02 15:30:00" 7.9 7.89906460609236 358.4776851 1.24251915471938 70.69872201 0.10126582278481 30.1766666666667
"2009-06-21 17:40:00" 7 7.0010871241026 3.3022044 1.24353981619389 69.44365203 0.128571428571429 21.34
"2009-06-02 10:20:00" 8.8 8.8010136423509 5.9883203 1.24339018487432 74.91779685 0.102272727272727 41.98
"2009-06-21 00:00:00" 6.3 6.3012895148111 340.8655104 1.2437240200705 78.89728679 0.111111111111111 16.4566666666667
"2009-06-21 04:20:00" 5.6 5.60206531903154 337.487436 1.24433636293778 73.78690362 0.125 10.92
"2009-11-10 06:30:00" 5.7 5.70521708931257 333.9905095 1.24637670943816 73.78115118 0.157894736842105 13.72
"2009-09-12 21:10:00" 6.5 6.49281184734903 347.9320949 1.2388415193782 76.83501482 0.107692307692308 17.9933333333333
"2009-04-13 00:20:00" 6.3 6.30577326862129 8.9600304 1.24638086735583 83.7179625 0.0952380952380952 14.7133333333333
"2009-11-10 07:50:00" 6.2 6.20535432498505 1.4633866 1.24618366525216 80.27946591 0.129032258064516 17.1366666666667
"2009-11-10 12:30:00" 5.6 5.5966958769708 359.7747636 1.24076179370989 79.70836401 0.107142857142857 12.2766666666667
"2009-06-21 03:30:00" 5.2 5.20240481464064 345.0075998 1.24468589062924 73.46277237 0.115384615384615 9.2
"2009-01-24 14:40:00" 6.7 6.69224398925381 289.6179583 1.23864900895247 79.52348828 0.0895522388059701 17.2433333333333
"2009-02-07 08:00:00" 6.7 6.70844354170941 351.0761748 1.24766579185734 86.56433463 0.0895522388059701 19.13
"2009-10-26 19:10:00" 11.4 11.3972535978207 303.6179826 1.24206250031811 82.10385084 0.114035087719298 75.4733333333333
"2009-09-13 04:50:00" 9.5 9.48528622512017 347.7495736 1.23719419756903 74.59842444 0.105263157894737 52.6833333333333
"2009-06-20 05:40:00" 9.8 9.79280068646582 299.3980811 1.24022330447197 75.32881379 0.102040816326531 54.5066666666667
"2009-09-09 11:30:00" 9.2 9.18377092835388 10.0232617 1.23639435708004 74.56192553 0.0869565217391304 44.85
"2009-01-02 13:40:00" 6.8 6.90983409463387 72.4537749 1.30416785267776 73.22810412 0.132352941176471 23.7333333333333
"2009-06-02 07:10:00" 9.4 9.40101658942991 8.6461745 1.24336393208736 77.00303316 0.106382978723404 48.1533333333333
"2009-09-13 01:00:00" 9.2 9.19240325354158 351.0950569 1.23988409788596 83.32936049 0.130434782608696 46.5466666666667
"2009-06-02 08:10:00" 10.9 10.9006908629022 5.1064667 1.24319697672318 77.43210197 0.119266055045872 65.8066666666667
"2009-06-12 02:40:00" 9.3 9.30230673603262 308.3829163 1.24388574492115 72.6318121 0.10752688172043 48.4833333333333
"2009-10-02 08:40:00" 11.3 11.291700153435 325.9635646 1.24022376667323 75.71166456 0.106194690265487 73.7966666666667
"2009-09-13 04:40:00" 10.7 10.6832999902417 356.4822346 1.23714984961051 72.54552066 0.11214953271028 69.0766666666667
"2009-09-12 23:50:00" 9 8.98825983254528 2.2588042 1.23810277185713 73.08131158 0.1 43.26
"2009-10-02 09:10:00" 10.6 10.5903489598984 313.1809949 1.2395686527362 68.69799018 0.113207547169811 64.3
"2009-09-09 16:00:00" 9 8.99037742755145 13.573358 1.23897805295567 73.25527966 0.133333333333333 43.7233333333333
"2009-10-13 19:10:00" 6.8 6.84309024764237 83.6704881 1.26673985049341 71.43922806 0.102941176470588 22.24
"2009-04-07 21:20:00" 10 10.0161503723032 195.5276274 1.2489926325297 70.83103359 0.09 61.2166666666667
"2009-05-04 18:40:00" 10.6 10.6436272927766 225.5801859 1.25837113679994 77.62828589 0.0943396226415094 66.99
"2009-04-07 19:00:00" 10.8 10.8199124193115 225.2058277 1.24984839982102 77.55806446 0.101851851851852 75.0833333333333
"2009-05-19 23:50:00" 11.1 11.0903463557622 231.8124297 1.23972043777807 67.97811508 0.108108108108108 73.8733333333333
"2009-05-18 18:40:00" 10.6 10.5895931461907 206.0169132 1.23930327447883 69.112975 0.10377358490566 65.4
"2009-05-18 21:00:00" 10.9 10.889099663932 203.8001032 1.23923534910632 67.64227986 0.100917431192661 69.0066666666667
"2009-05-18 20:40:00" 10.7 10.6905715507763 209.5048542 1.23967775799 67.62125254 0.102803738317757 69.7066666666667
"2009-05-18 18:50:00" 11.3 11.2885513516345 205.6365697 1.23918651013904 68.89675438 0.106194690265487 75.1
"2009-05-08 16:50:00" 14.8 14.7967812868436 232.0071411 1.24214983488298 69.23457325 0.101351351351351 99.8066666666667
"2009-05-08 16:10:00" 15.4 15.4024120046129 236.3948124 1.24354474072226 71.2928319 0.103896103896104 99.96
"2009-03-27 14:40:00" 13.4 13.3913582179609 228.0082363 1.24055737872971 75.26037455 0.111940298507463 98.0833333333333
"2009-03-27 14:00:00" 13.9 13.8949495928506 228.5889674 1.24160626339306 76.03956461 0.100719424460432 99.46
"2009-05-08 20:20:00" 14.9 14.900776586109 226.2748619 1.24315497703899 77.10856676 0.10738255033557 100.006666666667
"2009-11-20 17:30:00" 15.4 15.3837311806037 220.0238189 1.23902552448909 95.35597205 0.103896103896104 100.013333333333
"2009-11-24 06:40:00" 13.6 13.5610634417953 257.2810884 1.23231543084303 77.48545885 0.110294117647059 94.9433333333333
"2009-06-19 10:30:00" 12.7 12.6874557395843 277.0684487 1.23928110012352 74.37704802 0.110236220472441 84.84
"2009-06-19 04:10:00" 11.3 11.2658148624436 276.1217018 1.23171397253698 76.90226197 0.0973451327433628 71.27
"2009-06-19 09:10:00" 11.5 11.4854083431582 278.4622661 1.23823526542268 76.10601544 0.11304347826087 73.1633333333333
"2009-11-14 23:40:00" 18 17.9198740759391 260.934396 1.22643550272818 66.38601959 0.1 100.013333333333
"2009-08-29 11:30:00" 14.7 14.6515118724309 275.3758046 1.23070138252634 70.31607151 0.102040816326531 99.3766666666667
"2009-09-05 12:00:00" 13 12.9585128072007 286.7063312 1.2310984899589 69.36688542 0.1 89.7866666666667
"2009-08-29 11:10:00" 14.6 14.55382200585 273.3743048 1.23120388958487 71.61359251 0.0958904109589041 99.5933333333333
"2009-09-05 09:00:00" 15.4 15.340722777777 291.8083388 1.22866269351591 72.42134452 0.0909090909090909 99.9
"2009-09-05 06:10:00" 15.4 15.326246223704 290.8239004 1.22518762471716 72.65898824 0.0909090909090909 99.98
"2009-06-20 05:30:00" 10.3 10.2922546190472 302.7288872 1.24015868625693 74.17431533 0.0970873786407767 62.3933333333333
"2009-06-11 18:40:00" 7.2 7.19558070877406 277.574594 1.24067327052313 76.53270721 0.0833333333333333 22.3
"2009-06-19 05:40:00" 11.6 11.5708124500463 278.3312922 1.23360171262275 77.67390966 0.112068965517241 77.01
"2009-06-19 10:00:00" 12 11.9882315473307 273.8755392 1.23930727245523 75.13937056 0.108333333333333 80.0666666666667
"2009-10-01 21:40:00" 10.3 10.2908447192324 314.9430598 1.23964910112026 67.24832177 0.106796116504854 62.88
"2009-06-02 07:00:00" 9.4 9.40068048914499 8.0476654 1.24323058054149 78.69490743 0.106382978723404 49.54
"2009-11-10 17:10:00" 7.9 7.89659440451129 339.5055865 1.24135383456761 72.74150848 0.113924050632911 33.0133333333333
"2009-06-02 02:20:00" 10.4 10.409288123299 21.5231464 1.24629381567143 84.4213748 0.125 63.8533333333333
"2009-10-26 21:40:00" 9.3 9.30121418696361 309.9944971 1.24344751600338 81.7269516 0.0860215053763441 47.7366666666667
"2009-09-13 02:20:00" 8.4 8.390733527933 356.7109807 1.2388516328546 78.28666568 0.0833333333333333 37.4433333333333
"2009-09-13 07:00:00" 11.2 11.1837350259294 0.4596814 1.23755328490629 68.25801194 0.133928571428571 72.3766666666667
"2009-09-13 06:10:00" 12 11.9841343353898 352.1600803 1.23803703439011 73.04997027 0.108333333333333 78.2933333333333
"2009-09-13 09:50:00" 11.5 11.4869094067667 1.7831538 1.23872081528717 73.76111627 0.104347826086957 74.8133333333333
"2009-10-12 15:30:00" 11.4 11.4157782503525 349.9863725 1.24812874966701 62.30917513 0.12280701754386 75.54
"2009-10-12 19:20:00" 14.1 14.1350909516925 359.182463 1.25226387566347 64.86632705 0.113475177304965 99.29
"2009-03-23 20:00:00" 15 15.0339462564549 297.0863118 1.25141850209558 71.996243 0.113333333333333 99.9466666666667
"2009-03-22 21:30:00" 13.5 13.5863119695804 290.4108032 1.26695389550404 83.23652625 0.118518518518519 99.2533333333333
"2009-03-23 16:50:00" 15.1 15.1471274304756 296.5646682 1.2546348999332 76.09074056 0.112582781456954 99.5366666666667
"2009-12-10 19:20:00" 14.6 14.6858897273626 331.6254466 1.26502640292336 91.20771647 0.10958904109589 99.8
"2009-03-23 03:50:00" 14.9 14.9836100141 268.8702694 1.26400253863888 82.68566012 0.100671140939597 100.01
"2009-01-18 15:40:00" 11 11.0041916913203 273.3464866 1.24438209793258 78.54970098 0.0909090909090909 72.0933333333333
"2009-03-08 08:10:00" 10.2 10.2102674263556 257.6970017 1.24671792902752 76.45355463 0.0980392156862745 64.4366666666667
"2009-06-19 09:00:00" 11.4 11.3859072841265 277.3292009 1.23835665870066 76.61978602 0.0964912280701754 73.34
"2009-11-11 06:10:00" 11.1 11.0901845822333 265.9312569 1.23966618761721 76.92110717 0.0990990990990991 73.4833333333333
"2009-03-08 11:10:00" 10.7 10.7169581376144 254.2879552 1.24887979224989 72.3435843 0.0934579439252337 71.9733333333333
"2009-01-02 14:10:00" 7.2 7.31783854399592 72.2888348 1.30499350202016 68.36751044 0.125 26.2966666666667
"2009-05-19 21:50:00" 10.7 10.6950158558303 232.0110553 1.24122448451595 72.32354879 0.0934579439252337 69.33
"2009-05-16 05:50:00" 11.8 11.7809780656987 217.2865464 1.23695923966722 71.31624043 0.0932203389830508 79.35
"2009-05-08 07:50:00" 12.1 12.0828881624078 218.5400196 1.23769468204126 73.73314679 0.107438016528926 83.8666666666667
"2009-05-08 07:40:00" 12 11.9800846860929 221.1028156 1.23678239513098 71.40550494 0.1 86.07
"2009-10-19 13:30:00" 13.8 13.8053018154574 212.6701995 1.24439376587146 73.47011209 0.101449275362319 98.2566666666667
"2009-11-15 00:50:00" 16.6 16.5411310960744 253.118269 1.22978365198413 68.06896687 0.102409638554217 100.01
"2009-05-17 16:10:00" 13.4 13.3535042373303 230.9180636 1.23006686346598 76.04154706 0.111940298507463 93.3633333333333
"2009-11-20 12:00:00" 17.2 17.1650946442568 211.4363581 1.23540864211623 84.08077598 0.0930232558139535 100.013333333333
"2009-11-21 21:20:00" 16.1 16.0491497667716 208.8330982 1.23122047743489 83.90284181 0.093167701863354 100.01
"2009-11-26 03:50:00" 15.7 15.6479052502973 207.7440331 1.23062868719787 84.81989384 0.10828025477707 99.9266666666667
"2009-11-20 12:30:00" 17 16.9686593987094 211.7872599 1.23609884847715 86.6061914 0.1 100.013333333333
"2009-11-20 11:50:00" 17.9 17.8620803737381 210.927478 1.23507802149137 82.88799644 0.0893854748603352 100.016666666667
"2009-11-19 23:20:00" 15.8 15.7749495176248 196.6694172 1.23705794287734 79.59489942 0.0949367088607595 100.003333333333
"2009-11-20 02:50:00" 15.9 15.8701889851945 192.8064034 1.23598241274494 79.73018527 0.0880503144654088 100.01
"2009-11-20 11:20:00" 17.4 17.3567775521718 207.132298 1.23372088384843 80.51472902 0.0977011494252874 100.013333333333
"2009-11-20 07:20:00" 16.5 16.4634588541406 194.4814064 1.23472085561558 78.72605085 0.0909090909090909 100.01
"2009-05-16 00:50:00" 16.2 16.1686085604685 202.1303775 1.2357489950181 77.01315045 0.0864197530864197 100.006666666667
"2009-11-20 03:20:00" 15.7 15.6655828320746 191.1917542 1.23480415818852 78.61516237 0.0828025477707006 100.01
"2009-11-20 02:00:00" 15.4 15.370742573615 193.264698 1.23588981607256 79.57486391 0.0974025974025974 100
"2009-11-20 02:30:00" 15.9 15.8699085329062 192.2151878 1.23591688838904 79.76410747 0.0880503144654088 99.9766666666667
"2009-11-19 10:50:00" 16.7 16.7191968114008 204.2649249 1.24725193292015 86.42051816 0.107784431137725 100.013333333333
"2009-11-18 00:30:00" 16.7 16.6727678280047 216.649658 1.23688995609467 86.90493465 0.101796407185629 100.013333333333
"2009-11-28 07:40:00" 15.8 15.7731869087097 182.7933909 1.23664332239312 89.99588966 0.0949367088607595 100
"2009-04-08 08:40:00" 16.8 16.8301839730388 193.4087513 1.24967221386679 88.62437964 0.101190476190476 100.013333333333
"2009-04-08 08:30:00" 16.1 16.1294829262498 193.9955198 1.24980159910605 88.35281491 0.0993788819875776 100.013333333333
"2009-01-20 07:00:00" 16.3 16.3117664335186 201.114135 1.24565431870075 89.28970337 0.104294478527607 100.01
"2009-03-08 00:30:00" 17.8 17.8342283030317 209.844101 1.2501448251591 90.6344378 0.0898876404494382 100.013333333333
"2009-12-05 09:00:00" 15.1 15.0999602140162 189.3307678 1.24295079310395 96.69515014 0.0993377483443709 100
"2009-01-18 07:30:00" 15.7 15.6734744475106 192.667002 1.23667121466026 88.56863737 0.101910828025478 100.01
"2009-11-19 07:50:00" 17.3 17.3022471272337 206.7458593 1.24344503195699 87.84737349 0.104046242774566 100.01
"2009-11-18 03:20:00" 19.3 19.2666310451827 211.6164421 1.23652466565883 88.15861344 0.103626943005181 100.016666666667
"2009-11-26 08:20:00" 17.7 17.6774373736602 197.8109529 1.23821337700768 87.90668726 0.101694915254237 100.01
"2009-11-22 17:20:00" 21 20.9224378093454 209.1812709 1.22923903027515 84.77764249 0.1 100.016666666667
"2009-11-26 05:50:00" 20.1 20.0516003534609 204.3342963 1.23400328794435 87.61865616 0.099502487562189 100.016666666667
